0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.2529914930439182e-11,6.420239222700895e-11,2.2473045340616112e-10,6.747921448957263e-10,1.8527162271010837e-09,4.779341456724479e-09,1.1748266669235991e-08,2.774754864897604e-08,6.330225535164872e-08,1.399971945238051e-07,3.0091121418302436e-07,6.297978979503341e-07,1.2854024740386303e-06,2.561231699059178e-06,4.986902384864745e-06,9.495438608358144e-06,1.7692062849428196e-05,3.227439090280177e-05,5.7671236613499055e-05,0.00010098625800410358,0.0001733505093979455,0.000291797907560992,0.0004817616870796312,0.0007801880620674143,0.0012388460299148068,0.0019257619621978368,0.0029161518040594853,0.004238274777385236,0.005638223675717571,0.005638223675716111
1.230058779496414e-11,6.302735982365463e-11,2.2062357091973407e-10,6.624905586924662e-10,1.8190521859992527e-09,4.692859329618872e-09,1.1536737936284425e-08,2.7250850802098424e-08,6.217663852685399e-08,1.3752648432408774e-07,2.9564505440800707e-07,6.18877812601768e-07,1.263340613729655e-06,2.517757541794305e-06,4.903268015392469e-06,9.338249286112855e-06,1.7403252913991598e-05,3.1755379566831995e-05,5.6758575658426026e-05,9.941525851276539e-05,0.000170702496040638,0.0002874260755406816,0.0004746903997314732,0.0007689817932689641,0.0012214503396826705,0.0018993431097785508,0.0028770587077731106,0.004182643571870278,0.0055653590314092925,0.005565359031410753
1.2075468974030487e-11,6.187388962738589e-11,2.1659192953814943e-10,6.504137529496234e-10,1.786001076308605e-09,4.607944757697655e-09,1.1329022669873553e-08,2.6763051053836077e-08,6.107104082703055e-08,1.350993568627852e-07,2.9047094077353553e-07,6.081466689403333e-07,1.2416562341345958e-06,2.4750182082961697e-06,4.821028635268624e-06,9.183644379175624e-06,1.7119118240869498e-05,3.1244630642127476e-05,5.586018505445157e-05,9.786835421952356e-05,0.00016809426686259003,0.00028311849263052785,0.0004677206125767448,0.0007579323917812522,0.0012042917771451997,0.0018732745443383698,0.002838469647563417,0.004127711115545699,0.005493391709763481,0.005493391709762021
1.1854481022667494e-11,6.07415848414565e-11,2.1263414705948126e-10,6.385576101695961e-10,1.7535517138801407e-09,4.524569276921406e-09,1.1125052029858818e-08,2.628398987959554e-08,5.998510618094129e-08,1.3271504387559061e-07,2.853872669404932e-07,5.976012062553215e-07,1.2203429004790217e-06,2.4330013402700837e-06,4.740161126803811e-06,9.031581740137414e-06,1.6839583899628276e-05,3.074201417791585e-05,5.497584488141755e-05,9.634518186713379e-05,0.0001655252361404436,0.00027887423682077943,0.0004608509086892241,0.0007470377319556248,0.0011873672301744773,0.001847551822353025,0.0028003784507918523,0.004073469136832305,0.005422311365699949,0.005422311365701409
1.163754792547783e-11,5.963005599349163e-11,2.0874886674719874e-10,6.269180884794303e-10,1.721693119115751e-09,4.442704941082182e-09,1.092475842046507e-08,2.5813510616753225e-08,5.8918484850313434e-08,1.303727906283308e-07,2.803924545480585e-07,5.872382199330288e-07,1.1993942871905932e-06,2.3916947860188696e-06,4.660642752450463e-06,8.882019902255138e-06,1.6564576146327132e-05,3.0247402237416376e-05,5.4105338548674884e-05,9.48453835594534e-05,0.000162994826558079,0.0002746923989398504,0.00045407989022688095,0.0007362957157476349,0.0011706736254701415,0.0018221705533584052,0.0027627790151380275,0.004019909454011991,0.00535210776225071,0.00535210776224925
1.1424595070161468e-11,5.853892079984211e-11,2.0493475685952448e-10,6.154912202378736e-10,1.6904145132178484e-09,4.362324312364179e-09,1.072807546776211e-08,2.5351459413276868e-08,5.787083331722772e-08,1.280718556789793e-07,2.754849527275786e-07,5.770545604953428e-07,1.1788041760558414e-06,2.3510865970141156e-06,4.582451148610468e-06,8.734918068589315e-06,1.6294022405006934e-05,2.9760668867190865e-05,5.3248452745785594e-05,9.336860668443026e-05,0.00016050246908982913,0.0002705720824825148,0.00044740617818692866,0.0007257042723790322,0.0011542079281087363,0.0017971263993713411,0.0027256653078839336,0.003967023974380064,0.005282770769606919,0.005282770769608379
1.1215549221531672e-11,5.746780403245992e-11,2.0119051018752063e-10,6.042731106681663e-10,1.6597053145079377e-09,4.2834004520768285e-09,1.0534937997548528e-08,2.4897685177269793e-08,5.684181417350928e-08,1.2581151064384863e-07,2.7066323762486484e-07,5.670471326547272e-07,1.1585664544078526e-06,2.3111650245238257e-06,4.5055643195424945e-06,8.59023610131254e-06,1.602785124946254e-05,2.9281690066950444e-05,5.2404977393934086e-05,9.191450383815914e-05,0.00015804760288524612,0.00026651240344027744,0.0004408284121638094,0.0007152613580035444,0.0011379671410977254,0.0017724150743158146,0.0026890313652040455,0.00391480469340347,0.005214290364171338,0.005214290364169879
1.101033849601392e-11,5.6416337388247595e-11,1.9751484360174025e-10,5.932599365160912e-10,1.6295551348128614e-09,4.205906911557148e-09,1.034528201363639e-08,2.445203952742147e-08,5.583109601208428e-08,1.235910399678881e-07,2.6592581193076305e-07,5.572128943853284e-07,1.1386751133443467e-06,2.271918516295556e-06,4.429960631367453e-06,8.447934511186114e-06,1.5765992385294375e-05,2.881034375981145e-05,5.157470559803789e-05,9.048273274999164e-05,0.0001556296751554005,0.00026251249013389464,0.00043434525011008156,0.0007049649553764094,0.0011219483049341302,0.0017480323434545502,0.0026528712914612915,0.003863243693884926,0.005146656627616364,0.005146656627617823
1.0808892336618723e-11,5.5384159360835697e-11,1.939064976072844e-10,5.824479447328128e-10,1.5999537759174697e-09,4.129817723238276e-09,1.0159044676529557e-08,2.4014376744348103e-08,5.483835332026775e-08,1.214097406990162e-07,2.6127120441985685e-07,5.475488560099324e-07,1.119124245975642e-06,2.233335713294134e-06,4.355618806170522e-06,8.307974447202254e-06,1.5508376632235092e-05,2.8346509762994033e-05,5.075743359954817e-05,8.907295620868572e-05,0.0001532481410606945,0.0002585714830480213,0.000427955368100178,0.0006948130735276235,0.0011061484971677527,0.001723974022825963,0.0026171792585088674,0.0038123331451329445,0.005079859745947598,0.005079859745946139
1.0611141488379537e-11,5.4370915114742857e-11,1.90364235907109e-10,5.718334511820498e-10,1.5708912260824902e-09,4.055107391881122e-09,9.976164282488431e-09,2.3584553722807174e-08,5.386326637494811e-08,1.1926692226641596e-07,2.566979694971635e-07,5.380520793024996e-07,1.0999080457020098e-06,2.19540544649306e-06,4.2825179161982195e-06,8.170317686389305e-06,1.5254935906747185e-05,2.7890069758957056e-05,4.995296072993042e-05,8.768484198958099e-05,0.00015090246360016982,0.00025468853466795806,0.00042165746009700404,0.0006848037474388703,0.0010905648319689445,0.0017002359786864175,0.0025819495049978648,0.003762065302137752,0.005013890008573023,0.005013890008574482
1.0417017974247013e-11,5.337625636187396e-11,1.8688684497342695e-10,5.614128393711258e-10,1.5423576566263995e-09,3.981750885966167e-09,9.796580242974164e-09,2.316242992477034e-08,5.290552113963472e-08,1.1716190626272417e-07,2.52204686752684e-07,5.287196766060153e-07,1.0810208045199304e-06,2.1581167337187385e-06,4.210637378148993e-06,8.03492662377747e-06,1.5005603204887498e-05,2.7440907266962978e-05,4.9161089364815914e-05,8.631806278278645e-05,0.0001485921135022919,0.000250862809318475,0.00041545023772134526,0.0006749350377240943,0.0010751944597008878,0.0016768141269577707,0.002547176335690691,0.003712432504753089,0.004948737807377766,0.004948737807376307
1.0226455071431202e-11,5.239984124031298e-11,1.8347313362705634e-10,5.511825592054581e-10,1.5143434185701103e-09,3.909723629242472e-09,9.62023306446539e-09,2.2747867333339186e-08,5.196480916333545e-08,1.150940262300465e-07,2.477899605236718e-07,5.195488099653971e-07,1.062456911356767e-06,2.1214587765466606e-06,4.139956947555851e-06,7.901764262522538e-06,1.4760312585434637e-05,2.6998907615066506e-05,4.8381624878814637e-05,8.497229612236697e-05,0.00014631656911719108,0.0002470934830046864,0.00040933243002405347,0.0006652050303136826,0.0010600345664963445,0.0016537044326801567,0.0025128541207802514,0.003663427176883887,0.004884393635804469,0.004884393635805927
1.0039387288183208e-11,5.144133419536747e-11,1.801219326245655e-10,5.411391257660512e-10,1.4868390393433245e-09,3.839001492431018e-09,9.44706432864079e-09,2.2340730407488686e-08,5.1040827481231725e-08,1.130626274497308e-07,2.434524194644875e-07,5.105366902752006e-07,1.0442108504333883e-06,2.085420957248697e-06,4.070456713259577e-06,7.7707942041852e-06,1.4518999153275352e-05,2.6563957912520914e-05,4.7614375600980414e-05,8.364722431651531e-05,0.0001440753163103439,0.000243379743254954,0.0004033027832609826,0.0006556118361422215,0.00104508237383884,0.0016309029094699829,0.0024789772952148723,0.003615041825679808,0.004820848087939297,0.004820848087937839
9.85575034100823e-12,5.0500405862822973e-11,1.7683209425307082e-10,5.312791181095657e-10,1.4598352195514073e-09,3.76956078507956e-09,9.277016672920772e-09,2.1940886037623564e-08,5.013327851711899e-08,1.1106706673583339e-07,2.3919071612390797e-07,5.016805764418746e-07,1.026277199654272e-06,2.0499928357906746e-06,4.002117091971086e-06,7.641980639163514e-06,1.4281599043045989e-05,2.613594702259593e-05,4.6859152770919274e-05,8.234253437869687e-05,0.00014186784835767486,0.00023972078896579302,0.0003973600606706428,0.0006461535908397918,0.001030335138148244,0.0016084056189830972,0.0024455403580289354,0.0035672690407346466,0.004758091857603579,0.004758091857605037
9.67548113230184e-12,4.9576732954365854e-11,1.736024919325443e-10,5.215991780905465e-10,1.4333228298016753e-09,3.7013782475662086e-09,9.110033771361799e-09,2.1548203501932885e-08,4.924186998758151e-08,1.0910671223221317e-07,2.35003526529761e-07,4.929777745603184e-07,1.00865062902463e-06,2.0151641468794057e-06,3.934918822921486e-06,7.515288337276181e-06,1.4048049403025182e-05,2.5714765535801283e-05,4.6115770495532016e-05,8.105791795975394e-05,0.00013969366584206194,0.00023611583024875913,0.00039150304225454423,0.0006368284544267679,0.0010157901503707082,0.0015862086703830947,0.002412537871679194,0.003520101493291573,0.004696115737451089,0.004696115737449631
9.498517728401702e-12,4.866999814513441e-11,1.7043201982549167e-10,5.120960092054e-10,1.4072929075879965e-09,3.6344310432490355e-09,8.946060315896971e-09,2.1162554423528546e-08,4.836631480787037e-08,1.0718094321319007e-07,2.3088954978076027e-07,4.844256371044977e-07,9.913258990941115e-07,1.9809247970583784e-06,3.868842962598484e-06,7.390682638494283e-06,1.3818288379274054e-05,2.5300305743509986e-05,4.5384045706382226e-05,7.979307128095679e-05,0.00013755227655122765,0.00023256408827929185,0.0003857305245602013,0.0006276346110120876,0.0010014447355729253,0.0015643082198147265,0.00237996446138675,0.0034735319354542186,0.004634910618070997,0.004634910618072455
9.324799338046891e-12,4.777988996335834e-11,1.6731959245386379e-10,5.02766375457715e-10,1.3817366542326338e-09,3.568696750759017e-09,8.785041997916531e-09,2.078381272835361e-08,4.750633099945477e-08,1.0528914988770543e-07,2.2684750764541418e-07,4.7602156213188144e-07,9.742978594266334e-07,1.9472648618513036e-06,3.803870879567729e-06,7.2681294438191724e-06,1.3592255100020138e-05,2.48924616119756e-05,4.4663798117680915e-05,7.854769506798909e-05,0.00013544319537699826,0.0002290647951474916,0.00038004132046676783,0.000618570268494956,0.0009872962525406738,0.0015427004698823745,0.0023478148144846583,0.0034275531994035838,0.004574467487096488,0.0045744674870950314
9.154266291237286e-12,4.690610268204774e-11,1.6426414432306658e-10,4.936071002445359e-10,1.356645431884272e-09,3.5041533564336917e-09,8.62692549018217e-09,2.041185460384661e-08,4.66616415992165e-08,1.0343073320692284e-07,2.2287614416788858e-07,4.6776299250146357e-07,9.575614470959089e-07,1.9141745829527386e-06,3.7399842493777578e-06,7.147595206304275e-06,1.3369889660281448e-05,2.449112875673772e-05,4.3954850184879305e-05,7.732149448585508e-05,0.000133365944215914,0.00022561719371080746,0.00037443425897327467,0.0006096336582699532,0.0009733420933816072,0.0015213816691335565,0.0023160836797711335,0.003382158196620757,0.004514777428319044,0.0045147774283205
8.986860018485549e-12,4.6048336212693495e-11,1.6126462955293785e-10,4.846150652631949e-10,1.3320107605711987e-09,3.440779246888971e-09,8.471658429069047e-09,2.0046558458348254e-08,4.583197457025881e-08,1.016051046752091e-07,2.1897422528070162e-07,4.5964741510514046e-07,9.411116852062418e-07,1.8816443654650298e-06,3.6771650495472187e-06,7.0290469222185545e-06,1.3151133106727e-05,2.4096204417410053e-05,4.325702706386118e-05,7.611417907469634e-05,0.0001313200518711729,0.00022222053744861328,0.000368908184989441,0.0006008230349355077,0.0009595796831322555,0.0015003481115474287,0.002284765866868334,0.003337339917115435,0.00445583162080842,0.0044558316208069635
8.822523030454364e-12,4.520629600094138e-11,1.5832002151556113e-10,4.757872094383272e-10,1.3078243153086174e-09,3.3785532017265595e-09,8.319189397129606e-09,1.9687804881237227e-08,4.501706271430066e-08,9.981168616443607e-08,2.1514053842413362e-07,4.516723601122162e-07,9.249436814381693e-07,1.8496647751808073e-06,3.6153955546330368e-06,6.912452122349448e-06,1.2935927422770298e-05,2.3707587432845594e-05,4.257015657072648e-05,7.492546268650585e-05,0.00012930505395589197,0.00021887409031864913,0.0003634619591290313,0.0005921366760057053,0.0009460064793692001,0.0014795961360282452,0.0022538562455866845,0.0032930914286602333,0.004397621338038296,0.004397621338039753
8.66119889797178e-12,4.4379692924203285e-11,1.5542931247978982e-10,4.671205278686937e-10,1.284077923259099e-09,3.3174543863745136e-09,8.169467905973315e-09,1.9335476603781923e-08,4.421664358562834e-08,9.804990973154531e-08,2.113738921722356e-07,4.43835400226813e-07,9.090526266185364e-07,1.8182265359102926e-06,3.5546583313782626e-06,6.7977788634431164e-06,1.2724215513892238e-05,2.3325178216673316e-05,4.18940691421579e-05,7.375506342272756e-05,0.00012732049279766825,0.0002155771266153065,0.0003580944575057302,0.0005835728816253993,0.0009326199718243861,0.0014591221259037436,0.0022233497452947243,0.003249405876030767,0.0043401379470176344,0.004340137947016177
8.502832232417573e-12,4.3568243191169315e-11,1.5259151326235623e-10,4.586120707934413e-10,1.2607635609451937e-09,3.2574623450585003e-09,8.02244437945662e-09,1.8989458460695287e-08,4.3430459406576877e-08,9.631921743931795e-08,2.076731158653227e-07,4.361341499579673e-07,8.934337933145954e-07,1.7873205268526906e-06,3.494936233938313e-06,6.6849957197798766e-06,1.2515941193189993e-05,2.2948878733201053e-05,4.122859779636222e-05,7.260270357272941e-05,0.00012536591734442398,0.000212328930829735,0.00035280457153150644,0.0005751299742885878,0.0009194176820045345,0.0014389225084284172,0.002193241354294439,0.0032062764802514893,0.004283372907427723,0.004283372907429181
8.347368666473764e-12,4.277166824318542e-11,1.498056528854437e-10,4.5025894257744737e-10,1.2378733515132386e-09,3.198556993901362e-09,7.87807013717748e-09,1.8649637352380117e-08,4.2658256984513786e-08,9.461906118029399e-08,2.0403705924884e-07,4.28566264902197e-07,8.780825344517305e-07,1.7569377800109427e-06,3.4362123991843597e-06,6.5740717748827114e-06,1.2311049167148471e-05,2.2578592473679217e-05,4.0573578094578486e-05,7.146810955313837e-05,0.000123440883071519,0.00020912879751174888,0.0003475912077174399,0.0005668062985600283,0.0009063971628146212,0.0014189937542916432,0.00216352611920205,0.0031636965378472755,0.00422731777076492,0.004227317770763462
8.194754835232459e-12,4.1989694657461794e-11,1.470707782406015e-10,4.4205830071538865e-10,1.2153995620474224e-09,3.140718614148642e-09,7.736297378268949e-09,1.8315902207852454e-08,4.189978763029881e-08,9.294890250378548e-08,2.004645921184914e-07,4.21129441038326e-07,8.629942819544119e-07,1.7270694776491352e-06,3.3784702420826422e-06,6.464976613356796e-06,1.2109485021631013e-05,2.2214224432920085e-05,3.992884810314497e-05,7.035101184802566e-05,0.00012154495189011494,0.00020597603113351186,0.000342453287476983,0.0005586002208000527,0.0008935559981853842,0.0013993323771306237,0.002134199144334241,0.0031216594201007356,0.0041719641794891,0.004171964179490558
8.044938357654377e-12,4.1222054052077854e-11,1.4438595375888425e-10,4.3400735485419116e-10,1.1933346009331787e-09,3.0839278455177724e-09,7.59707916548638e-09,1.79881439483308e-08,4.1154807078193147e-08,9.130821244592967e-08,1.969546039715223e-07,4.1382141403436003e-07,8.481645454099945e-07,1.697706949791864e-06,3.3216934511484874e-06,6.3576803128580154e-06,1.1911195208085988e-05,2.185568108626749e-05,3.929424835611716e-05,6.925114494993106e-05,0.00011967769205677431,0.00020286994595497917,0.0003373897469316311,0.0005505101288925556,0.0008808918027048234,0.0013799349330481138,0.002105255591099778,0.003080158572315237,0.004117303866177803,0.004117303866176345
