0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
9.987837352988799e-29,5.111418284156056e-28,1.82814839843465e-27,5.688077085255907e-27,1.6386393080385474e-26,4.488943071794636e-26,1.1857114116150986e-25,3.044601728654513e-25,7.639327121973153e-25,1.8796474011751568e-24,4.546402625487703e-24,1.0829536153298386e-23,2.5437876018021617e-23,5.898115769461964e-23,1.350912679937482e-22,3.058088963145692e-22,6.844243522377876e-22,1.5146539153580565e-21,3.3142214329993926e-21,7.16777758509409e-21,1.5311886072804632e-20,3.227100610892435e-20,6.69773591975691e-20,1.3648720081150816e-19,2.717941296917071e-19,5.247218776523178e-19,9.68335143506396e-19,1.6608184572025761e-18,2.472837079986547e-18,8.006142832309278e-16
9.775458758336767e-29,5.002730879579789e-28,1.7892832957481713e-27,5.567193038168061e-27,1.6038302448008422e-26,4.393639148762877e-26,1.160554538046961e-25,2.980055159322464e-25,7.4775125853491685e-25,1.8398720393108655e-24,4.4502994891361525e-24,1.060088714151515e-23,2.4901474893647392e-23,5.773912457405713e-23,1.322505858998049e-22,2.993881010658707e-22,6.700767367875239e-22,1.4829537988950776e-21,3.2449735769392727e-21,7.018264627263553e-21,1.4993030470689598e-20,3.160010054600277e-20,6.558713351145282e-20,1.336584400885933e-19,2.661688422634144e-19,5.138750435289055e-19,9.483386676135994e-19,1.6265491153100196e-18,2.4218381525371857e-18,-7.95719607998404e-16
9.567597870683629e-29,4.896355459942088e-28,1.7512447506712695e-27,5.448878987267394e-27,1.5697608797627808e-26,4.300359280666302e-26,1.1359315756844167e-25,2.91687738579609e-25,7.319126430197131e-25,1.800938548553647e-24,4.356228165218121e-24,1.0377066337377826e-23,2.4376385639961928e-23,5.652324711707297e-23,1.2946963557482983e-22,2.931021050896477e-22,6.560298429253169e-22,1.4519169786308176e-21,3.1771721498489416e-21,6.871869153796636e-21,1.468081160379218e-20,3.094313516939638e-20,6.422574575499625e-20,1.3088826430471336e-19,2.60659887235561e-19,5.032522346731444e-19,9.28754739788369e-19,1.5929861910428726e-18,2.371889940555364e-18,8.005133360914966e-16
9.364158551152908e-29,4.792242825323232e-28,1.714015177616793e-27,5.333080273610429e-27,1.5364154884887462e-26,4.2090604660326736e-26,1.1118311895578096e-25,2.855039372478494e-25,7.164096000243311e-25,1.7628291062101422e-24,4.264145689420744e-24,1.0157971773641222e-23,2.386236968732053e-23,5.533297450322963e-23,1.267471610657234e-22,2.8694807866929844e-22,6.422773686958024e-22,1.4215295791166267e-21,3.110786949026015e-21,6.728526189000414e-21,1.437509140253576e-20,3.0299820498257055e-20,6.289259813939538e-20,1.2817546107001775e-19,2.55264860872682e-19,4.928488284711725e-19,9.095748572029302e-19,1.5601151377769082e-18,2.3229708198710704e-18,-7.958184753310701e-16
9.165046707593329e-29,4.6903448232292535e-28,1.6775773652949535e-27,5.219743401202909e-27,1.503778680937568e-26,4.119700617289807e-26,1.0882422854190699e-25,2.794512699875766e-25,7.012350179398459e-25,1.725526266985265e-24,4.174010006113593e-24,9.943503636806234e-24,2.335919349797724e-23,5.416776751227577e-23,1.2408193282671244e-22,2.809232514834172e-22,6.288131441839755e-22,1.3917780150872743e-21,3.0457884022080567e-21,6.5881721108371e-21,1.4075734668201288e-20,2.9669873059321034e-20,6.158710525863912e-20,1.2551884306410314e-19,2.499814090619333e-19,4.826602975995839e-19,8.90790692091674e-19,1.5279217080994804e-18,2.2750596108364132e-18,8.004165057617775e-16
8.970170250986932e-29,4.59061432628357e-28,1.641914468743321e-27,5.108816012246289e-27,1.4718353943485533e-26,4.032238541335541e-26,1.0651540046277507e-25,2.73526955151991e-25,6.863819359099685e-25,1.6890129549888702e-24,4.085779949126697e-24,9.733564221622274e-24,2.2866628459943559e-23,5.3027098279843e-23,1.2147274716414194e-22,2.750249113592474e-22,6.156311287491846e-22,1.3626489853939096e-21,2.9821475544178627e-21,6.4507446227360545e-21,1.37826090132675e-20,2.9053015262316364e-20,6.030869383320401e-20,1.2291724751808294e-19,2.4480722628966895e-19,4.72682208063176e-19,8.723940881509174e-19,1.4963919476623147e-18,2.2281355691989207e-18,-7.959133105817421e-16
8.779439052786038e-29,4.493005210393972e-28,1.6070100015265929e-27,5.000246862911328e-27,1.4405708862789246e-26,3.9466339205209604e-26,1.0425557191457474e-25,2.677282701169438e-25,6.718435406344995e-25,1.6532724559117594e-24,3.9994152229352525e-24,9.528057886550955e-24,2.2384450783086233e-23,5.1910450058287857e-23,1.1891842569293963e-22,2.6925040305229316e-22,6.027254083170558e-22,1.3341294670638323e-21,2.9198360550831224e-21,6.3161827259924795e-21,1.3495584802990237e-20,2.8448975277952424e-20,5.905680245904987e-20,1.2036953570734754e-19,2.3974005463910398e-19,4.629102172730591e-19,8.543770570126156e-19,1.465512189160427e-18,2.182178377161979e-18,8.003236245281028e-16
8.592764903159266e-29,4.397472333384805e-28,1.5728478281025308e-27,4.893985799627563e-27,1.4099707277894355e-26,3.862847294038075e-26,1.0204370266383837e-25,2.6205255002817193e-25,6.576131632405831e-25,1.6182884093674407e-24,3.9148763842424206e-24,9.326891010170731e-24,2.1912441397416926e-23,5.081731698257069e-23,1.1641781480450733e-22,2.635971270515401e-22,5.900901927281362e-22,1.3062067094844234e-21,2.858826145424735e-21,6.184426692740605e-21,1.3214535098195067e-20,2.78574869184381e-20,5.783088136180671e-20,1.1787459245479444e-19,2.3477768280862932e-19,4.533400721642994e-19,8.367317747905095e-19,1.4352690464345928e-18,2.1371681346285886e-18,-7.960042780163121e-16
8.410061470127192e-29,4.303971514084447e-28,1.5394121563505184e-27,4.789983735877654e-27,1.3800207967750158e-26,3.780840039703349e-26,9.987877456796094e-26,2.5649718657513096e-25,6.4368427622031905e-25,1.584044801396124e-24,3.832124823951791e-24,9.129971948502618e-24,2.1450385853527466e-23,4.974720384106511e-23,1.1396978514579968e-22,2.580625384097485e-22,5.777198131420661e-22,1.2788682287086406e-21,2.7990906461081865e-21,6.055418039489398e-21,1.2939335599258079e-20,2.727828952047631e-20,5.663039215604573e-20,1.154313256443125e-19,2.2991794515035287e-19,4.439676073522818e-19,8.1945057869722e-19,1.4056494086948327e-18,2.0930853506246545e-18,8.002345315015652e-16
8.231244259568736e-29,4.212459511858365e-28,1.5066875302592738e-27,4.688192629485873e-27,1.350707271437351e-26,3.7005743561286577e-26,9.77597911059092e-26,2.510596267908624e-25,6.300504904333285e-25,1.5505259571275231e-24,3.75112274952126e-24,8.937210993237502e-24,2.0998074225125476e-23,4.8699625851194556e-23,1.115732311093541e-22,2.5264414559829245e-22,5.656087194961183e-22,1.252101801879539e-21,2.7406029451524923e-21,5.929099501209105e-21,1.266986459125019e-20,2.6711127830683488e-20,5.545480760952915e-20,1.130386657443091e-19,2.2515872072845125e-19,4.347887433269987e-19,8.025259637308375e-19,1.3766404348624326e-18,2.0499109348981743e-18,-7.960915352160423e-16
8.056230576079674e-29,4.122894006578264e-28,1.4746588227703253e-27,4.588565460390181e-27,1.322016623896382e-26,3.6220132452714396e-26,9.568577691890395e-26,2.4573737187734173e-25,6.1670555217289275e-25,1.5177165335990918e-24,3.6718331676902554e-24,8.748520330846006e-24,2.0555301013626024e-23,4.767410843979389e-23,1.092270703340427e-22,2.4733950938603015e-22,5.537514780169673e-22,1.2258954617713321e-21,2.683336986091346e-21,5.805415005957164e-21,1.240600289022078e-20,2.6155751893383873e-20,5.430361141233617e-20,1.106955653410727e-19,2.2049793239692385e-19,4.257994846844842e-19,7.859505794295776e-19,1.348229548028073e-18,2.0076261896906835e-18,8.001490723406311e-16
7.884939484665135e-29,4.035233579018022e-28,1.4433112287739323e-27,4.491056208887615e-27,1.293935613937761e-26,3.545120495355954e-26,9.365577736086315e-26,2.4052797605576533e-25,6.036433402943178e-25,1.4856015127264012e-24,3.5942198675724095e-24,8.56381400255228e-24,2.0121865054755936e-23,4.667018702809687e-23,1.0693024321631983e-22,2.4214624174170136e-22,5.421427687845717e-22,1.2002374914445532e-21,2.6272672563812085e-21,5.6843096500322694e-21,1.2147633790597034e-20,2.5611916940729428e-20,5.31762979507643e-20,1.0840099868176827e-19,2.1593354589635022e-19,4.1699591839463126e-19,7.697172266931081e-19,1.3204044300236844e-18,1.9662128016774628e-18,-7.961752333492629e-16
7.717291773248291e-29,3.9494376916673194e-28,1.4126302582542012e-27,4.395619834342883e-27,1.2664512828933728e-26,3.4698606641577726e-26,9.166885805839841e-26,2.354290454412483e-25,5.908578634042037e-25,1.4541661944224392e-24,3.518247404105938e-24,8.383007865153414e-24,1.96975694271283e-23,4.568740682125184e-23,1.0468171243174552e-22,2.370620047593574e-22,5.307773833470796e-22,1.1751164190129373e-21,2.5723687760511916e-21,5.565729673645592e-21,1.1894643013675823e-20,2.5079383285097153e-20,5.207237208590713e-20,1.0615396122686687e-19,2.1146356896925956e-19,4.08374212104644e-19,7.538188546691783e-19,1.2931530161057018e-18,1.925652834073029e-18,8.000670989850133e-16
7.553209915977852e-29,3.8654666699540506e-28,1.3826017295802186e-27,4.302212254350324e-27,1.2395509476520845e-26,3.396199062643758e-26,8.972410448016195e-26,2.30438236941413e-25,5.78343257109327e-25,1.4233961898626715e-24,3.44388108185417e-24,8.206019552666658e-24,1.9282221362745637e-23,4.472532260227035e-23,1.024804624665681e-22,2.3208450960634184e-22,5.1965022238569025e-22,1.1505210125196884e-21,2.5186170865896945e-21,5.449622437098411e-21,1.1646918657185446e-20,2.455791621371672e-20,5.0991348936812256e-20,1.0395346921181475e-19,2.0708605049372914e-19,3.9993061247739257e-19,7.382485577042118e-19,1.2664634897474316e-18,1.8859287188985355e-18,-7.962555174320418e-16
7.392618037317338e-29,3.7832816838668215e-28,1.3532117629400882e-27,4.2107903243395474e-27,1.2132221947979579e-26,3.324101738959979e-26,8.782062151534501e-26,2.2555325717836217e-25,5.660937813238719e-25,1.3932774148927781e-24,3.371086939148806e-24,8.032768438786916e-24,1.8875632159390967e-23,4.3783498530315403e-23,1.0032549915915484e-22,2.2721151549334733e-22,5.087562934284214e-22,1.1264402749208428e-21,2.4659882400628563e-21,5.335936397455607e-21,1.1404351145895032e-20,2.404728588548215e-20,4.9932753668124383e-20,1.0179855921775132e-19,2.027990796348364e-19,3.9166144356395394e-19,7.229995723565504e-19,1.2403242775382964e-18,1.847023249407761e-18,7.99988469400348e-16
7.235441876899442e-29,3.702844729968986e-28,1.324446773914825e-27,4.121311817615319e-27,1.1874528748732029e-26,3.25353546276015e-26,8.595753306113335e-26,2.20771861433539e-25,5.541038176337713e-25,1.363796083576041e-24,3.299831732568647e-24,7.863175600137415e-24,1.8477617094867048e-23,4.28615079432378e-23,9.821584925106349e-23,2.2244082866608644e-22,4.980907086117639e-22,1.1028634391734967e-21,2.4144587884599902e-21,5.224621085704711e-21,1.1166833183249826e-20,2.3547267229902365e-20,4.889612128212113e-20,9.968828775108977e-20,1.9860078501359734e-19,3.835631052096362e-19,7.080652744710619e-19,1.2147240441877678e-18,1.8089195726684447e-18,-7.963325265782717e-16
7.081608755129222e-29,3.624118613795887e-28,1.2962934671891323e-27,4.03373540582244e-27,1.1622310967632216e-26,3.1844677098673583e-26,8.413398161892936e-26,2.1609185261498906e-25,5.423678667169472e-25,1.334938701877425e-24,3.2300829217467264e-24,7.697163780296784e-24,1.808799534304468e-23,4.19589331642712e-23,9.615055994755207e-23,2.1777030141812255e-22,4.876486824892162e-22,1.0797799634267008e-21,2.3640057732612702e-21,5.115627084390397e-21,1.0934259704011118e-20,2.3057639848146238e-20,4.788099641505062e-20,9.7621730831777e-20,1.9448933389303128e-19,3.7563207149279707e-19,6.934391763138544e-19,1.1896516876318394e-18,1.7716011822957748e-18,7.999130473332358e-16
6.931047539520105e-29,3.5470669326271275e-28,1.2687388303961354e-27,3.9480206398265655e-27,1.1375452222011418e-26,3.116866647261985e-26,8.234912789915438e-26,2.1151108024654773e-25,5.3088054581826345e-25,1.3066920614814537e-24,3.1618086544988554e-24,7.534657354586139e-24,1.7706589891682037e-23,4.1075365312798355e-23,9.412869848732856e-23,2.1319783112441647e-22,4.774255298857192e-22,1.0571795263128804e-21,2.314606715223031e-21,5.0089060057145435e-21,1.0706527827879903e-20,2.2578187916138864e-20,4.6886933137682005e-20,9.55979835900543e-20,1.9046293138099914e-19,3.6786488919578487e-19,6.791149237658635e-19,1.1650963342399412e-18,1.7350519113349332e-18,-7.964063942396051e-16
6.783688611747133e-29,3.471654058625887e-28,1.2417701280932275e-27,3.864127931002095e-27,1.1133838603892968e-26,3.050701118388877e-26,8.060215043444891e-26,2.0702743947848717e-25,5.196365862780317e-25,1.2790432337410474e-24,3.0949777522668044e-24,7.375582295600103e-24,1.7333227461977542e-23,4.0210404119102646e-23,9.214935172134613e-23,2.087213592951547e-22,4.674166637970305e-22,1.0350520223376801e-21,2.2662396043761466e-21,4.904410470092157e-21,1.0483536814083888e-20,2.2108700089666443e-20,4.591349475998184e-20,9.361615987154311e-20,1.8651981964947025e-19,3.6025817630733927e-19,6.650862935741034e-19,1.1410473341202327e-18,1.69925592528962e-18,7.998407020762295e-16
6.639463835402119e-29,3.397845122337446e-28,1.2153748958662255e-27,3.782018532918483e-27,1.0897358627351604e-26,2.9859406287769793e-26,7.88922452010922e-26,2.026388701191683e-25,5.086308311129324e-25,1.2519795637545472e-24,3.0295596958694612e-24,7.21986613946606e-24,1.6967738429819805e-23,3.9363657743021105e-23,9.02116257004537e-23,2.0433887064943378e-22,4.576175933330959e-22,1.0133875573661737e-21,2.2188828902330455e-21,4.802094085153687e-21,1.0265188016907818e-20,2.1648969411448275e-20,4.4960253639831026e-20,9.167539185048455e-20,1.826582771698795e-19,3.5280862055580744e-19,6.513471906593986e-19,1.117494256521263e-18,1.6641977152935885e-18,-7.964772484356462e-16
6.498306524435797e-29,3.325605996539279e-28,1.1895409345591052e-27,3.701654523416463e-27,1.0665903176993033e-26,2.922555331964791e-26,7.721862524846638e-26,1.9834335568725013e-25,4.978582326482413e-25,1.2254886645682074e-24,2.96552461155544e-24,7.067437952816245e-24,1.6609956748698764e-23,3.853474259641666e-23,8.83146452717159e-23,2.0004839220838328e-22,4.480239217044976e-22,9.921764442034286e-22,2.1725154721990102e-21,4.701911425184444e-21,1.0051384842147585e-20,2.1198793220135056e-20,4.402679099569885e-20,8.977482965096401e-20,1.788766179642431e-19,3.455129779725412e-19,6.378916454794389e-19,1.0944268853280174e-18,1.6298620914222414e-18,7.99771308242362e-16
6.360151412272277e-29,3.2549032804352027e-28,1.1642563046266414e-27,3.6229987870658836e-27,1.0439365457529824e-26,2.860516015725116e-26,7.558052033639427e-26,1.941389224840212e-25,4.873138502002702e-25,1.1995584115015014e-24,2.9028432573507677e-24,6.918228300457601e-24,1.6259719874243015e-23,3.772328316938925e-23,8.645755368321994e-23,1.9584799240732063e-22,4.386313442510766e-22,9.714091982674507e-22,2.1271166901834996e-21,4.6038180109920136e-21,9.842032704468889e-21,2.07579730611936e-20,4.31126967231922e-20,8.791364097595658e-20,1.7517319087170926e-19,3.383680714848546e-19,6.247138114460188e-19,1.0718352146504186e-18,1.5962341761414435e-18,-7.965452119747983e-16
6.224934621581517e-29,3.1857042841862693e-28,1.1395093206073295e-27,3.546014997997043e-27,1.0217640944430317e-26,2.7997940885827656e-26,7.397717658018341e-26,1.90023638685425e-25,4.7699284780796e-25,1.1741769365926368e-24,2.8414870096954053e-24,6.772169213724686e-24,1.5916868690349007e-23,3.6928911860147066e-23,8.463951219719113e-23,1.9173578022653768e-22,4.294356465118465e-22,9.510765333525827e-22,2.082666315407329e-21,4.507770290192785e-21,9.637038985651699e-21,2.0326314599638902e-20,4.221756921540008e-20,8.609101074403169e-20,1.7154637883022541e-19,3.3137078953793564e-19,6.11807962395354e-19,1.0497094445023872e-18,1.5632993978907096e-18,7.997047455488303e-16
6.092593634695754e-29,3.1179770137712045e-28,1.1152885457140307e-27,3.470667603097549e-27,1.0000627335617703e-26,2.740361566618964e-26,7.240785610321255e-26,1.8599561345336136e-25,4.668904920125797e-25,1.1493326231617298e-24,2.7814278503624887e-24,6.629194159501157e-24,1.5581247436868541e-23,3.6151268808460683e-23,8.285969971124221e-23,1.8770990434032845e-22,4.2043270233533456e-22,9.311693574814604e-22,2.0391445414016206e-21,4.41372561790885e-21,9.436312993702129e-21,1.9903627534575294e-20,4.13410151869547e-20,8.430614073355906e-20,1.67994598173011e-19,3.245180847451156e-19,5.991684901103809e-19,1.0280399765696045e-18,1.5310434847980486e-18,-7.966104026661416e-16
5.963067264656187e-29,3.051690156169383e-28,1.0915827865398284e-27,3.396921805566926e-27,9.788224504196905e-27,2.6821910605563635e-26,7.087183669690026e-26,1.8205299606585484e-25,4.570021496845145e-25,1.1250141004891523e-24,2.722638353654308e-24,6.4892380098957475e-24,1.5252703638821656e-23,3.539000173262486e-23,8.111731238758563e-23,1.8376855228387514e-22,4.1161847202950095e-22,9.116787688436803e-22,1.9965319751945187e-21,4.321642237866748e-21,9.239765922813713e-21,1.9489725515509165e-20,4.04826495017326e-20,8.255824923426135e-20,1.645162979395309e-19,3.178069725659141e-19,5.867899018939754e-19,1.0068174100641574e-18,1.4994524585237344e-18,7.996408986094633e-16
5.836295626876481e-29,2.9868130648594597e-28,1.0683810878766422e-27,3.324743548821349e-27,9.580334452187395e-27,2.6252557631187036e-26,6.936841148789866e-26,1.7819397506568845e-25,4.47323285896141e-25,1.1012102386066062e-24,2.6650916738691697e-24,6.352237012558868e-24,1.4931088037102774e-23,3.464476576985393e-23,7.941156329004144e-23,1.7990994963761755e-22,4.0298900055041134e-22,8.925960518193671e-22,1.954809628681772e-21,4.2314792638896894e-21,9.047310814160442e-21,1.908442606039665e-20,3.964209500412032e-20,8.084657070596171e-20,1.611099592006711e-19,3.1123453001128844e-19,5.746668181920449e-19,9.860325376642873e-19,1.4685126282303863e-18,-7.966729335227091e-16
5.712220111409927e-29,2.9233157456269297e-28,1.0456727276441978e-27,3.25409950074105e-27,9.376861265240522e-27,2.5695294366592616e-26,6.78968886123589e-26,1.7441677742711178e-25,4.378494618398141e-25,1.0779101431985382e-24,2.6087615330334085e-24,6.21812876162633e-24,1.4616254520648563e-23,3.3915223320038595e-23,7.774168202867667e-23,1.761323592287397e-22,3.9454041572884767e-22,8.739126730858628e-22,1.9139589101773272e-21,4.143196661775078e-21,8.858862517504295e-21,1.86875504753902e-20,3.881898235377108e-20,7.917035544437794e-20,1.5777409439782404e-19,3.047978943755284e-19,5.627939702654687e-19,9.656763415374955e-19,1.4382105846767572e-18,7.995796567356162e-16
5.590783355807419e-29,2.8611688426740356e-28,1.0234472119269995e-27,3.1849570382530904e-27,9.177711068320402e-27,2.5149864010523854e-26,6.64565908971178e-26,1.7071966774023903e-25,4.285763327900064e-25,1.0551031506115562e-24,2.5536222088929414e-24,6.086852169276915e-24,1.4308060060036694e-23,3.3201043892793245e-23,7.610691441191591e-23,1.7243408034941337e-22,3.862689265340649e-22,8.55620277805804e-22,1.8739616161401967e-21,4.0567552315493035e-21,8.674337653600369e-21,1.8298923776249004e-20,3.8012949863780286e-20,7.7528869253818e-20,1.5450724669559728e-19,2.984942619942483e-19,5.511661979098873e-19,9.457399894452976e-19,1.4085331944327047e-18,-7.967329129565066e-16
